mike,483819,28,1
what,155691702,33,1
yale,794557,28,1
folio,195798,29,1
carl,9423520,30,1
sown,96809,26,1
fort,782290,29,1
dull,155904,27,1
rent,2393397,31,1
coil,686333,30,1
mast,163044,29,1
ramp,81700,27,1
clay,972346,30,1
bomb,268398,26,1
park,4042894,32,1
lest,1834530,28,1
gall,230140,28,1
viking,49460,22,1
lily,277372,25,1
pore,44979,27,1
casing,907343,30,1
asking,1707569,30,1
bail,129539,27,1
glow,128784,25,1
citing,889742,32,1
mach,150854,26,1
levy,2904078,30,1
pipe,2246386,32,1
snow,905066,29,1
diana,589692,27,1
held,15459282,33,1
wore,6785795,28,1
hearing,2548352,32,1
saying,4246666,32,1
hymn,104489,26,1
like,203550381,33,1
hose,150879,28,1
harp,124155,23,1
seen,12294412,32,1
bugs,36713,20,1
iran,338356,28,1
heed,85132,24,1
hint,178930,29,1
bony,15476,20,1
rest,2145450,33,1
acta,240294,28,1
ever,4572600,33,1
buys,901577,29,1
hears,609478,27,1
tips,175252,27,1
fool,646028,26,1
situ,142282,29,1
ills,68884,22,1
julia,1847056,28,1
hate,372058,28,1
bake,217337,25,1
vine,169857,27,1
tech,302682,27,1
face,6912120,33,1
seeing,4431692,31,1
tears,554292,27,1
flag,335185,29,1
wolf,1667489,31,1
able,512356,31,1
echo,216314,29,1
caring,97116,19,1
lane,1938460,31,1
fixing,1276747,28,1
feel,8856475,32,1
flip,160816,25,1
worth,5317897,31,1
gale,670206,29,1
folk,201062,26,1
crow,392500,26,1
racing,125089,26,1
lace,136197,28,1
boss,487095,29,1
cans,107395,28,1
soil,1377868,31,1
shoes,572461,28,1
wash,1799034,31,1
hemp,39316,20,1
nave,199713,27,1
ruby,402727,26,1
chef,102633,24,1
cons,110567,27,1
want,11240222,32,1
arms,1913798,33,1
cass,271621,28,1
salt,1013853,30,1
deed,480074,32,1
jack,6688342,30,1
know,24947133,33,1
waving,771621,16,1
lust,119147,26,1
giving,18007037,33,1
uses,9428813,33,1
pike,435923,27,1
realm,201241,27,1
rods,628298,31,1
lack,1564757,30,1
mats,55433,25,1
tooth,260683,28,1
tomb,279136,31,1
thread,406023,29,1
loop,566977,31,1
slim,61746,25,1
maya,74205,24,1
angry,298251,28,1
monk,299332,27,1
great,9837775,33,1
sons,1144641,31,1
take,69252485,33,1
dock,250714,27,1
nigh,175452,26,1
vase,95132,22,1
cues,42116,20,1
knee,249587,26,1
dana,853094,27,1
break,1888853,31,1
flew,341159,26,1
sine,57691,29,1
ware,543498,29,1
blew,717973,23,1
sept,1121254,32,1
oaths,47746,23,1
threat,209878,29,1
true,3552154,33,1
tree,2102827,32,1
malt,84447,24,1
loam,108764,27,1
leading,2304057,32,1
tile,154014,28,1
loving,331350,27,1
tank,920984,30,1
eager,91026,25,1
fungi,99465,23,1
meaning,2136533,32,1
exit,304557,29,1
peace,1733008,32,1
voting,241237,30,1
songs,484028,29,1
more,14583445,33,1
jump,240096,29,1
meta,78067,24,1
butt,243345,27,1
these,6748079,33,1
wade,1063687,28,1
sign,4245057,33,1
gone,2625463,31,1
fine,2156041,32,1
pour,862212,33,1
cart,188853,27,1
plot,1026108,31,1
name,7690283,33,1
john,176808021,33,1
news,2391231,32,1
sunk,252969,27,1
kerr,806405,28,1
threw,2575409,26,1
ideal,618897,32,1
shut,193109,29,1
link,1149277,33,1
herd,224471,29,1
adam,1629435,31,1
lost,5860103,33,1
heating,802412,30,1
stay,1552701,31,1
gown,185088,20,1
mere,154637,31,1
only,145709346,33,1
kill,2494526,30,1
pest,55394,25,1
tilt,112419,27,1
love,5211698,33,1
felt,14180280,31,1
refs,88518,22,1
boon,217996,27,1
mich,2358542,31,1
neck,986390,30,1
deny,1013088,28,1
band,1731065,33,1
pony,64648,20,1
jake,198768,25,1
dunn,1266952,29,1
bird,1480726,31,1
spin,610706,30,1
next,2929326,33,1
golf,260295,26,1
