drill,3484250,326,1
event,36093588,467,1
dodge,1241910,242,1
scary,1103808,103,1
flown,3049228,153,1
adieu,722444,104,1
zeros,860946,85,1
caveat,509757,60,1
hearts,14150090,283,1
picks,1760476,387,1
lover,8605259,296,1
shave,691549,123,1
folds,1503194,242,1
grease,3146446,226,1
diego,42351256,186,1
ebook,476373,37,1
canning,1928955,203,1
soaps,537678,103,1
dated,9114621,588,1
eocene,271632,62,1
steve,3140897,418,1
fathom,966120,80,1
casting,5161483,375,1
wiley,628686,214,1
germs,641725,130,1
senior,12391915,630,1
apart,21524480,579,1
thoreau,576339,109,1
makes,62104743,1359,1
clump,243422,98,1
father,170660530,669,1
spake,2461629,161,1
cleaning,11177045,384,1
george,36354424,1010,1
bases,5391883,382,1
tonal,467458,116,1
parking,4436657,265,1
crash,2280590,243,1
tanning,802205,135,1
carve,467374,96,1
dusty,2110992,179,1
loves,9098968,422,1
hilda,651945,163,1
youths,1768926,159,1
etching,1092856,143,1
arden,322388,131,1
minor,23022691,424,1
fourth,13789890,318,1
tubes,6126908,334,1
batch,2423798,185,1
waldo,314698,139,1
cruel,6944066,237,1
basil,1624730,210,1
ethics,6326004,214,1
curly,1435499,149,1
arabs,1623083,141,1
editing,3105769,188,1
grape,1569609,198,1
merging,874509,159,1
bronx,533585,99,1
jumping,2070950,317,1
spans,1199969,163,1
lansing,5217271,158,1
creamy,1050223,120,1
klein,1420328,252,1
scott,8176339,581,1
brett,713918,179,1
claus,275499,109,1
hither,1451790,190,1
fared,860621,143,1
pinion,979729,93,1
bells,2266127,216,1
spark,1725744,226,1
islet,231153,88,1
mecca,370420,94,1
monroe,1877793,312,1
horse,28319188,535,1
erich,316237,119,1
radios,1134984,142,1
donna,1082948,264,1
moral,28058150,374,1
attic,756835,107,1
colby,304182,157,1
storing,4641042,152,1
exist,51113262,445,1
urban,23822639,456,1
heaped,1023725,182,1
tools,13692677,427,1
spice,1086637,155,1
sailing,3222818,285,1
kipling,358284,124,1
heels,6068565,162,1
wrist,5131332,160,1
plugs,750488,190,1
grout,301906,113,1
roots,10688327,367,1
coded,1758100,140,1
gazed,4684444,359,1
taxed,4142007,152,1
seeming,2722801,275,1
thames,390410,152,1
radar,2393982,250,1
ebony,512113,124,1
light,80279126,938,1
weaken,1583502,105,1
chunk,351911,91,1
visit,20312869,460,1
suits,4939557,366,1
teddy,979227,213,1
shaving,901614,161,1
grady,366378,166,1
mains,1439069,174,1
foxes,1161039,134,1
vests,454731,121,1
buyer,2300172,219,1
chant,839306,169,1
cache,632597,166,1
pedal,736265,129,1
awful,5442341,194,1
rossi,397138,117,1
proof,14049461,430,1
serial,2854693,275,1
codes,4659218,320,1
humming,835889,200,1
staring,5693160,440,1
yemen,731034,91,1
lenin,1596610,172,1
mcleod,366616,150,1
elgin,428482,134,1
studio,3675247,332,1
helps,9840589,723,1
coles,249155,135,1
xviii,1383158,209,1
search,14968437,490,1
greek,10235889,399,1
gloss,944683,130,1
doors,9222696,315,1
thorns,1249625,137,1
dukes,559720,109,1
tidings,664784,106,1
pricing,2841556,226,1
casks,438821,102,1
pills,898495,161,1
healer,229354,67,1
ganglia,174480,52,1
suite,2612798,267,1
karen,1934292,352,1
irene,1290734,264,1
waved,5159967,499,1
oscar,1731490,327,1
slide,4362709,397,1
linux,644768,102,1
astor,194000,88,1
piled,2600438,299,1
broke,16045013,866,1
thereof,8493394,510,1
dwarf,1032815,177,1
milan,1282010,207,1
blown,4824183,275,1
lyman,716291,182,1
chain,8216010,482,1
lunch,11430670,284,1
verde,270055,77,1
selling,16734202,418,1
hello,1840598,181,1
vodka,563598,109,1
scalp,1710880,124,1
anaemia,347299,57,1
piped,585454,214,1
bonds,15806915,466,1
stuck,8289835,606,1
fewer,13484149,293,1
nasal,1460251,164,1
undue,2121747,119,1
wording,907627,78,1
quick,16366098,507,1
angelo,1742318,185,1
adorn,811816,119,1
croix,67413,42,1
plaza,440479,206,1
tough,6163041,267,1
lacks,2777732,402,1
score,8517045,462,1
killing,6344603,397,1
reins,592096,98,1
aside,42283526,598,1
lowly,1084696,118,1
queen,11979290,519,1
fruit,19004011,523,1
opted,955426,147,1
robot,765576,179,1
waves,5438581,392,1
borne,8912387,381,1
strung,1077787,186,1
abode,2427573,148,1
acids,2812721,166,1
damping,1141739,147,1
drift,3311347,289,1
gills,471100,85,1
syrup,1049700,142,1
moved,55795811,1100,1
seeds,7366952,355,1
rebel,1486828,211,1
klaus,460467,138,1
chose,10992122,649,1
hotel,8849414,623,1
hosting,668773,101,1
bench,2583863,269,1
shade,5282807,271,1
vases,804185,130,1
prime,8952347,418,1
fires,3976863,354,1
onset,1259798,130,1
duane,364417,157,1
albion,452708,143,1
fares,2215977,179,1
chord,989723,149,1
leigh,880756,212,1
rhythm,3418203,232,1
title,69125512,578,1
roscoe,386717,149,1
shoal,487074,127,1
engage,8679452,255,1
evans,4061475,382,1
picking,3581780,406,1
fauna,2808278,151,1
boyce,290878,122,1
timid,1994746,132,1
soothe,533863,65,1
earner,177518,59,1
delay,14253826,360,1
kabul,233769,84,1
joint,18503235,696,1
shale,6654005,188,1
rough,9731441,399,1
glare,1181962,142,1
fours,1105494,62,1
lilac,502019,111,1
balls,3824450,313,1
aztec,226198,85,1
ayres,273362,113,1
vogue,315144,90,1
shaping,2108865,199,1
trading,7454882,487,1
nearby,3545912,379,1
beets,663991,133,1
staying,5890494,302,1
satan,3292736,245,1
feasts,714503,122,1
thrown,17709260,461,1
index,36790868,626,1
johns,866070,232,1
craft,5824261,368,1
clams,566217,119,1
plays,12532159,798,1
quasi,4300601,244,1
under,224022578,1643,1
patty,636319,191,1
curling,868914,199,1
rayon,690726,99,1
seated,7934219,453,1
imaging,2296044,226,1
changing,15289725,446,1
level,53736792,977,1
party,53566907,727,1
hindu,1724396,197,1
glove,1213055,151,1
touch,17092871,428,1
stout,3557638,281,1
titus,1117284,187,1
breaths,583812,75,1
sized,1385389,298,1
widths,959558,145,1
alvin,576977,181,1
godly,1136477,111,1
georgia,5541556,379,1
mills,9479114,513,1
hates,1700798,230,1
lofty,3536128,156,1
facial,2197622,192,1
arabia,891022,105,1
iraqi,687506,146,1
bulging,758740,146,1
swept,6958726,469,1
dense,4482795,210,1
worse,19312692,381,1
comic,2108914,220,1
alton,708656,152,1
maids,1451881,118,1
italy,15383451,361,1
savior,1934604,56,1
exact,7355924,223,1
motto,1933330,105,1
growing,26625026,578,1
hoped,18460643,491,1
burns,4501230,453,1
coating,2721331,269,1
kevin,1937304,335,1
vital,10506064,280,1
notre,438825,155,1
quoting,1204829,205,1
basin,3758508,346,1
tyres,535623,97,1
atlas,1445061,247,1
singled,985250,113,1
corey,381471,147,1
stars,8693313,373,1
dumps,411922,127,1
giants,1085730,164,1
david,25863261,965,1
gauss,337892,96,1
dreamt,662352,91,1
reacts,831360,246,1
arising,2738936,378,1
grazing,3984881,239,1
sliding,2662543,351,1
doyle,818361,207,1
crazy,7571440,292,1
loads,4373236,380,1
loans,12618740,360,1
dreams,12185856,333,1
sixty,23140541,362,1
stair,511173,138,1
quest,2946664,203,1
argus,230055,104,1
peaked,643946,144,1
thermo,572180,102,1
order,93564852,899,1
tracy,998741,249,1
colon,1686740,168,1
apathy,1064028,91,1
spade,803583,134,1
pages,15860556,442,1
blame,6959435,200,1
linda,2312974,352,1
blunt,2337089,217,1
draws,4534792,560,1
thwart,379746,82,1
darling,3447075,380,1
geared,1483448,133,1
talks,5412758,477,1
burma,1978510,177,1
strings,3907559,256,1
mixes,826756,225,1
creole,465400,113,1
repay,1108128,109,1
leeds,1516165,197,1
foaming,596489,129,1
saves,2236327,342,1
duchy,298540,36,1
alone,75522920,1309,1
aught,1981489,140,1
niger,408629,119,1
sprung,3004532,249,1
labor,46246023,593,1
baden,493218,116,1
ducks,1496689,204,1
truck,9655779,428,1
papal,692634,117,1
casts,1817425,283,1
alike,9430168,451,1
proto,806941,116,1
looms,771369,203,1
chart,6826634,375,1
risking,614287,121,1
thomas,36524184,974,1
boats,7175810,349,1
juror,793334,81,1
shane,611732,195,1
ditto,663834,226,1
berks,207789,63,1
libya,1292593,119,1
garde,56953,67,1
mural,390569,112,1
renting,695171,110,1
perch,1442645,146,1
pouch,618713,147,1
mother,136084407,677,1
pumping,3331197,269,1
erred,1001964,127,1
bytes,325506,80,1
coals,1972368,180,1
hills,5733950,426,1
gavin,620421,194,1
dared,5431751,264,1
arbor,27299180,150,1
rouen,353623,71,1
realty,539118,286,1
grips,365556,162,1
words,81263247,670,1
stoop,702286,129,1
naval,8622784,362,1
streak,822603,164,1
acted,17972233,654,1
gains,4916574,391,1
marion,2416405,333,1
trust,34185160,600,1
brunt,618943,63,1
grind,1123060,170,1
relic,395437,87,1
dumping,1072699,181,1
devil,1958761,241,1
shock,7259390,340,1
diver,306102,121,1
forty,34145487,522,1
yards,5578080,273,1
bonding,1745923,199,1
shots,3108103,268,1
shingle,604885,114,1
santo,443696,152,1
fluid,8648943,365,1
hilly,729208,86,1
gregg,510109,181,1
cation,697245,204,1
curve,5417417,460,1
sensing,1143484,250,1
cubes,1097766,137,1
crisp,2069138,209,1
ranged,2851672,411,1
knapp,392786,146,1
bites,1200596,217,1
faiths,747325,56,1
drove,13786156,641,1
melts,1121064,195,1
islam,3673915,192,1
story,42793550,746,1
luigi,358267,118,1
quota,2033758,200,1
chris,2979466,407,1
rider,2245561,242,1
bowling,1010606,228,1
harms,459689,136,1
glowing,2342625,235,1
bombs,1615793,191,1
edged,1235916,299,1
hires,1102613,130,1
orbit,3489634,168,1
buoys,575495,93,1
laura,3588467,387,1
lives,42090164,711,1
blind,11859579,393,1
funny,5144364,211,1
swaying,756741,199,1
hicks,758071,208,1
lionel,982642,176,1
rican,31146,30,1
herds,2153534,168,1
saxon,1153473,192,1
vesting,724726,92,1
sleep,25357701,469,1
looming,448742,149,1
inter,11523443,495,1
child,69917936,681,1
voted,13990541,338,1
tunis,538668,102,1
coats,3458533,252,1
within,93099302,1418,1
flaming,887699,165,1
canes,643671,123,1
hodge,459778,165,1
agent,16856171,542,1
bowie,430533,129,1
brush,5379513,387,1
saved,16114850,529,1
inlet,2432248,223,1
marco,1744533,225,1
framing,1546862,210,1
tacit,570851,84,1
armed,11686215,449,1
porch,1167076,129,1
persia,2085041,138,1
farms,6373063,371,1
price,41486240,798,1
stood,50345460,1197,1
shank,436027,149,1
weiss,1283490,210,1
themes,3336079,219,1
ripen,755197,89,1
print,7734961,405,1
plums,863982,110,1
syrian,824702,147,1
tenths,1030415,61,1
brock,612322,201,1
limit,15920234,467,1
remit,1076235,94,1
judging,4702462,296,1
gonna,2828593,133,1
cindy,592135,180,1
fused,2244739,219,1
river,39694470,1056,1
liens,2045377,102,1
aiken,326338,136,1
pines,1228353,168,1
entry,16969408,517,1
padre,328098,140,1
darts,609314,171,1
hazel,1385810,234,1
lowry,381173,133,1
bales,716162,157,1
twice,19786884,726,1
valid,13105928,225,1
clues,1478898,117,1
heaven,11643518,378,1
meets,6644764,651,1
doves,477547,101,1
spore,599654,95,1
lacking,8418046,303,1
racial,7170806,216,1
finch,606867,186,1
armor,2104025,191,1
soaking,749183,211,1
perry,2554233,370,1
stain,1942228,236,1
penal,2357738,153,1
dangling,699804,255,1
reyes,509701,122,1
turks,1016634,129,1
sonic,474595,143,1
cargo,9101680,315,1
chasing,1214332,259,1
giver,625211,94,1
urine,4013659,213,1
teaching,30678110,484,1
lends,1211659,265,1
stand,45528377,871,1
libby,527040,177,1
right,244666492,1264,1
state,264014444,1177,1
easier,10588608,346,1
fiber,4559640,326,1
berry,1990237,355,1
locking,1896526,231,1
slime,589598,109,1
coins,3124228,251,1
chips,2188739,272,1
buren,5237343,36,1
dreary,1698522,119,1
women,141363723,910,1
bending,3876606,366,1
tanks,4508001,297,1
photo,4902200,432,1
sorry,7603829,308,1
sally,2835109,351,1
races,6033766,319,1
hegel,2011214,134,1
julie,1687480,315,1
beaker,184739,72,1
heathen,851606,137,1
circa,201257,208,1
vines,2343223,181,1
adapt,2779931,123,1
fired,14876576,505,1
torch,1077772,173,1
roses,4145125,234,1
meeting,37438330,830,1
vetoed,653167,77,1
reels,456866,128,1
scene,9847275,447,1
envoy,492597,114,1
worthy,12569572,431,1
trent,623123,193,1
toned,465031,118,1
torah,452794,114,1
milne,364349,115,1
eight,33367097,661,1
alien,3447238,267,1
nerve,4476671,244,1
ariel,447400,143,1
gifts,7570117,283,1
flank,1659781,152,1
thrust,7045859,500,1
boast,3372437,141,1
muses,282818,103,1
keeps,10209415,713,1
guise,632958,107,1
nodal,350238,78,1
xxxiv,240428,74,1
binds,1964627,255,1
sided,5861959,138,1
edema,1311128,100,1
power,141281188,1066,1
ferns,1112346,127,1
snuff,1000590,130,1
enjoy,20102725,354,1
windy,935838,101,1
desks,928490,121,1
large,117445576,853,1
dwell,5201105,216,1
wiser,1680731,132,1
syringe,429252,105,1
athens,2441187,230,1
extra,17033974,535,1
repeat,8005002,307,1
isaiah,1206824,164,1
stamp,3250597,304,1
meteor,271406,110,1
vivid,3116675,159,1
boils,710236,153,1
shift,12186647,391,1
drive,19307284,699,1
world,107903587,916,1
liter,3483342,103,1
final,38803843,517,1
noyes,240103,117,1
driving,14400310,545,1
baron,1960143,313,1
reveal,8394905,318,1
grass,12031593,453,1
apply,59683632,492,1
weapon,4877227,227,1
comer,1135516,141,1
thanks,11572476,557,1
tangle,300626,116,1
martha,3974966,390,1
downing,457827,174,1
rushing,2140883,284,1
fargo,262983,119,1
diets,1447628,172,1
dairy,6671742,359,1
adolf,424728,151,1
cotta,79747,62,1
ponds,1986675,160,1
feeds,2825001,336,1
footing,1919436,132,1
jails,715785,81,1
wires,3510354,261,1
bless,6407990,240,1
guiana,171831,52,1
troop,1614073,203,1
usage,5966846,384,1
leaves,28581050,873,1
redox,354317,67,1
thrive,2456447,131,1
veins,5715631,202,1
maybe,20798968,688,1
guilt,8444211,189,1
erwin,398588,159,1
nancy,4126281,437,1
upset,6333758,261,1
vowed,1812131,177,1
cites,1315569,312,1
demon,1064291,189,1
payne,1103378,249,1
disks,908359,182,1
built,61290055,870,1
julian,2311209,305,1
ferro,617954,126,1
ionizing,422817,67,1
itching,769472,107,1
esther,1961586,274,1
bleed,1304049,155,1
saudi,1603700,184,1
brake,3841781,284,1
pesos,287650,64,1
calif,770813,191,1
baked,2425598,232,1
pasha,346161,95,1
bureau,6140431,459,1
irwin,856970,201,1
magic,6478832,329,1
blond,1798417,146,1
until,80406055,1404,1
sibling,632720,105,1
tiers,548214,123,1
caves,1234023,162,1
putting,16157758,564,1
newer,1657342,123,1
feared,9048686,347,1
input,9455004,453,1
cheer,1723523,180,1
tally,720603,180,1
dreaming,3014998,211,1
drury,380461,145,1
whole,36723120,544,1
forging,1331308,162,1
spout,355992,118,1
jorge,659122,152,1
tooling,489388,118,1
metro,781123,177,1
russia,19285955,351,1
drier,688738,132,1
plating,723641,149,1
quite,106396830,879,1
shops,5782940,361,1
treaty,11969879,284,1
manor,1632279,177,1
seeks,7696753,570,1
robes,1672700,157,1
meager,1072985,89,1
abram,559581,153,1
roach,633107,169,1
housing,21610455,511,1
junta,116759,56,1
seven,28277233,617,1
tours,2028786,257,1
gross,11078733,470,1
samoa,502119,105,1
happy,34926394,558,1
bayer,261388,112,1
chile,3094682,238,1
liked,11805334,536,1
seeding,1092793,126,1
thebes,498979,83,1
equal,52025355,738,1
warming,1289314,224,1
rolls,6030831,467,1
mourn,1509881,105,1
change,93342317,839,1
dusting,694018,126,1
imply,6938317,193,1
rites,1329716,150,1
modal,800243,126,1
wyman,290891,131,1
stowe,557530,116,1
queue,639485,142,1
fecal,625883,112,1
crete,716422,120,1
method,73401445,1092,1
fringed,801934,147,1
texts,5060093,302,1
larva,818780,105,1
fairy,1770641,226,1
rival,5828206,217,1
gaelic,414578,95,1
feels,12113714,699,1
damon,425469,176,1
infra,4773425,205,1
guest,5567158,301,1
binding,13699049,489,1
glazing,579722,112,1
spoil,2185885,181,1
doped,403924,96,1
echoes,1407297,270,1
clearing,4490160,307,1
goods,26758526,463,1
mimic,1028297,107,1
shawl,963563,78,1
danny,1612907,288,1
found,265389089,1437,1
hasty,2028294,141,1
parks,5016494,304,1
given,244633347,1051,1
puget,307612,100,1
kinds,42137661,242,1
dashing,837343,168,1
crave,764550,84,1
blowing,3531653,311,1
skull,3588201,210,1
franz,1066081,229,1
coast,16763166,361,1
trees,22844011,559,1
raped,1522117,100,1
spare,6952277,281,1
liable,19645038,317,1
brace,799705,180,1
paper,99682151,812,1
meadow,1963996,214,1
merge,1358040,177,1
rajah,150460,95,1
shall,256368769,1396,1
booming,749585,118,1
simon,6101322,537,1
raise,15682512,446,1
graph,3357998,252,1
chaps,683181,162,1
dunes,436751,98,1
peanut,1095506,172,1
align,726851,108,1
lacey,443540,162,1
hearty,2538699,146,1
erase,765899,104,1
smart,5919706,347,1
sinus,572778,125,1
turbo,558027,123,1
pairs,5303688,340,1
wayne,2370753,365,1
tiger,1329544,268,1
didst,2975357,123,1
avant,651153,161,1
azure,610535,109,1
gerry,552248,167,1
rhode,1698993,207,1
cadre,260081,97,1
daisy,1341036,264,1
raced,1874999,294,1
solid,17005503,519,1
aorta,339989,60,1
ranch,2090638,298,1
boyle,850230,182,1
sheaths,462737,80,1
brood,1644305,180,1
amazing,4380902,169,1
railing,453180,128,1
moose,982754,177,1
panic,3886055,208,1
thrill,704546,139,1
becky,716353,173,1
mails,583295,97,1
image,19652848,597,1
crops,9019665,369,1
moaning,953383,160,1
aster,455955,164,1
stays,2522512,457,1
sealed,7270805,360,1
shack,373139,139,1
mover,187359,95,1
metre,1369953,107,1
levee,820829,122,1
cared,6679372,285,1
paula,909549,200,1
berne,527365,92,1
weeks,63266876,384,1
riggs,258954,139,1
grate,477651,152,1
tuned,1102354,174,1
grids,320762,117,1
press,33862423,893,1
beech,1409282,163,1
ceiling,3068393,246,1
washing,6169624,366,1
chewing,1475726,238,1
maize,2580083,198,1
looks,22110475,991,1
ruddy,777458,131,1
writs,1269521,95,1
field,68599091,1036,1
sexes,10523467,62,1
grading,3447079,223,1
lymph,1294964,126,1
peggy,1056065,231,1
naomi,833396,168,1
halting,739539,139,1
roofs,1686786,176,1
aided,4098548,318,1
hoist,819911,155,1
quilt,459849,113,1
vocal,2609890,202,1
flowing,4590770,319,1
monde,197861,53,1
woven,2752814,238,1
dykes,409237,119,1
reeve,295840,130,1
fraud,7603081,249,1
logic,7754946,313,1
revue,191840,116,1
viable,2114730,124,1
would,765650104,1827,1
cynthia,1093697,231,1
latin,15258792,445,1
holly,1314027,272,1
pleasing,3529914,165,1
lengths,2966485,284,1
serum,4822713,256,1
toxic,5062391,188,1
derby,1242071,203,1
wills,3418077,224,1
joining,4019208,357,1
crust,1601321,158,1
weeds,3262767,214,1
tilting,677314,172,1
obeying,868463,130,1
niles,336271,141,1
ticks,575590,118,1
fable,849642,116,1
cohen,2653427,297,1
warns,861011,267,1
angola,831267,130,1
genial,1488705,104,1
hedging,553405,91,1
weird,2171331,158,1
boost,1107758,141,1
count,17983981,592,1
locus,1100682,258,1
cured,4640940,261,1
nobly,966608,153,1
stalk,1320149,163,1
opening,16873588,599,1
messy,828955,101,1
tapping,1330375,260,1
which,765781458,1892,1
needy,2138592,119,1
boone,656727,195,1
telling,12630063,611,1
mares,537503,124,1
thinking,36443547,680,1
twins,1481261,169,1
mount,5943201,483,1
arrow,3136514,244,1
pooling,686798,128,1
darby,359721,147,1
bible,4182245,330,1
facet,872867,101,1
pouring,2590683,294,1
torso,1215949,92,1
grows,5083359,550,1
edict,549755,59,1
rufus,695320,178,1
skirt,3255694,184,1
gates,4230625,364,1
nearly,59182976,874,1
grain,14934855,509,1
ceased,13790209,489,1
thence,13364568,350,1
shake,5275952,356,1
decay,5798435,270,1
singers,1426246,174,1
annie,2877909,383,1
mcgee,335181,150,1
clark,7447257,503,1
paint,9058648,411,1
kicks,836133,223,1
haste,2587841,147,1
posts,3834084,322,1
meier,449505,117,1
pants,4924329,214,1
trace,7837031,336,1
crime,16472801,346,1
horne,671867,134,1
trips,3436931,268,1
nigel,748210,152,1
terms,37218335,673,1
worry,19672059,222,1
algal,407776,82,1
polls,434331,133,1
color,26457249,616,1
fuels,2316652,186,1
basis,28207844,590,1
palms,3519093,177,1
asthma,2501137,135,1
create,25949734,410,1
humor,4647604,233,1
janet,1979187,314,1
rated,5032605,309,1
maxim,1371374,143,1
friars,444067,76,1
altar,1725763,182,1
geese,1261114,136,1
ducts,1328312,133,1
sylvia,1238018,242,1
quill,360816,125,1
fuzzy,1648009,150,1
squat,568167,138,1
loins,1137650,67,1
judah,1688468,169,1
rouge,603756,141,1
garcia,885064,217,1
lyons,1070077,228,1
human,79935966,728,1
woods,5088164,417,1
piaget,780718,83,1
hesse,433107,97,1
sykes,377889,135,1
libel,2094869,118,1
avenge,355876,71,1
vitro,27529,34,1
asset,4061199,220,1
malay,713680,151,1
myriad,770090,98,1
offer,34732897,659,1
whaling,455144,103,1
braid,565965,124,1
helen,5635864,467,1
oddly,1377283,162,1
chick,1229999,224,1
breed,4824546,267,1
thinks,12664410,739,1
beaver,1555379,241,1
sleek,965234,127,1
mason,3230798,399,1
gotta,1241225,87,1
piper,796388,219,1
pater,340865,156,1
closing,9414809,426,1
steel,35621476,666,1
gland,866765,141,1
booking,558325,111,1
stealing,3235522,246,1
opium,2160918,191,1
motion,28289783,543,1
rents,4252356,235,1
never,245918928,1351,1
sweet,19744552,591,1
overt,1488017,114,1
carey,936064,225,1
usher,550193,137,1
vivian,689480,188,1
tries,5946920,577,1
sworn,7119980,184,1
kidding,1833309,57,1
claim,52520354,660,1
sudan,1161607,151,1
roads,11777668,408,1
willy,794889,203,1
glass,21726972,615,1
summing,639928,111,1
chest,27150348,312,1
mound,1148279,185,1
bayou,358221,107,1
curving,641333,145,1
ester,449972,143,1
emory,284654,136,1
badly,8718818,407,1
russo,362166,135,1
afore,453979,302,1
larvae,2544513,178,1
sarah,8224037,510,1
bangor,421501,112,1
downs,2912843,200,1
dowry,656578,80,1
tokyo,2351733,287,1
linen,3232681,232,1
curse,2382866,207,1
henry,30091545,864,1
awake,5920219,275,1
sight,9723084,334,1
madam,5056574,302,1
liege,445523,79,1
snare,404943,129,1
table,53813766,997,1
scant,1457233,139,1
pests,1346925,118,1
pumps,4620406,291,1
lords,2631768,233,1
indian,22416506,718,1
sugar,20147508,528,1
cloud,4449258,323,1
vicar,1124086,137,1
blade,3776732,286,1
vault,774726,159,1
allah,1676450,179,1
delle,41783,56,1
puppy,614574,138,1
valor,913109,101,1
glide,883549,176,1
violin,2427291,149,1
kerry,604441,177,1
neatly,2766484,305,1
anton,671556,200,1
cents,10772956,214,1
blend,1969407,244,1
ghost,1581889,239,1
edgar,2117371,317,1
silky,1054413,105,1
snake,1939531,273,1
cures,1063419,173,1
after,300140428,1673,1
xxvii,452148,103,1
speed,23403006,515,1
pluck,974601,126,1
ledge,480306,155,1
risks,6084528,262,1
reason,90382397,462,1
grove,3483316,303,1
fuchs,303139,100,1
surge,783797,189,1
nouns,1232575,111,1
kline,274128,131,1
banding,284234,115,1
wetting,773314,145,1
welds,471305,121,1
hobby,1332456,137,1
pitch,5428422,354,1
huber,416869,133,1
ramon,952046,147,1
again,199713614,1448,1
gideon,790477,181,1
melting,3933542,258,1
heroes,3868246,235,1
rubin,858577,170,1
toast,1662680,161,1
septa,184805,58,1
marian,908044,216,1
slave,5723398,296,1
clare,1094231,247,1
beijing,1177400,231,1
marin,290685,133,1
brine,931531,139,1
bother,6607692,130,1
aware,30946575,373,1
stiff,4793363,278,1
rains,737597,167,1
bowed,5367160,422,1
serbs,337832,76,1
boiling,4320131,264,1
studs,566327,157,1
belle,1188901,301,1
adler,712255,177,1
molar,589776,112,1
rivet,500632,128,1
stony,1341450,141,1
howling,876218,181,1
stole,3459083,376,1
knowing,22198198,612,1
norse,839866,88,1
ithaca,444168,126,1
davis,7681877,541,1
beneath,9404040,674,1
plate,20235085,560,1
spill,3103314,192,1
teased,1461778,240,1
sites,12871032,611,1
begin,28084433,639,1
petty,3096539,229,1
rosie,699306,191,1
wafer,457748,137,1
aimed,6707960,429,1
hogan,665971,192,1
nepal,1103844,133,1
shears,542260,125,1
header,506081,157,1
paced,1093641,240,1
heron,297507,141,1
yacht,908410,147,1
defer,830583,101,1
class,68303039,827,1
axles,1062489,105,1
wyoming,4179774,200,1
phase,25019529,637,1
creep,2095202,238,1
rumor,623247,118,1
trunk,4218057,257,1
tints,379788,113,1
tasty,668141,90,1
hound,684727,169,1
masks,2113469,234,1
shrub,987369,107,1
edges,5162711,305,1
louis,8137487,555,1
shirt,9755887,247,1
stump,882392,182,1
waits,2224450,295,1
fusion,2708759,284,1
forts,1232678,143,1
baton,909833,140,1
pizza,989908,180,1
treats,2469160,345,1
copying,3197802,178,1
sells,4541459,392,1
hoard,509377,144,1
kills,2219942,327,1
bulge,264208,117,1
about,336558218,1651,1
jenny,1905884,311,1
rogue,767999,147,1
omega,1348743,124,1
chasm,197140,62,1
camel,927042,175,1
thayer,427509,155,1
freud,2691352,186,1
ovary,728321,99,1
lingering,1402218,209,1
utter,4198269,199,1
levin,865774,184,1
bombing,946021,152,1
stoic,415685,83,1
fleeing,765108,153,1
toxin,601816,106,1
wishing,4103925,357,1
sadie,512524,162,1
rafael,2612834,151,1
woody,1353263,210,1
craig,2027056,342,1
meanings,3513604,147,1
array,2067551,303,1
cedar,3466748,266,1
peeling,673322,162,1
slate,2147767,248,1
badge,1243138,148,1
mould,2052105,244,1
israel,15436008,460,1
jonas,787914,229,1
prima,1265782,215,1
blink,758322,122,1
bride,4109690,196,1
famed,1086129,124,1
jolly,1092758,186,1
pints,402602,76,1
dolls,1354960,168,1
pains,4029410,187,1
mooring,531571,110,1
tales,2918678,304,1
necks,1091900,120,1
silks,698294,125,1
greed,2110371,126,1
fined,2694988,145,1
hurts,1245167,194,1
kitty,1176248,225,1
trait,1629146,149,1
liver,9906501,292,1
exert,3113489,174,1
irony,1664377,138,1
older,23140900,343,1
betsy,720046,189,1
throws,2883166,398,1
crews,2177922,242,1
norma,532320,179,1
molly,1810154,289,1
ridge,11586783,394,1
slash,607149,149,1
units,14193286,846,1
gaining,3880339,241,1
carving,1050154,172,1
burgh,404332,97,1
tyson,301704,150,1
train,14460204,485,1
sands,2967969,265,1
pearls,1925311,156,1
blows,2570591,297,1
spell,3725812,230,1
uniting,1226123,176,1
fitch,448943,148,1
floor,11821828,455,1
calling,14394797,629,1
theatre,5479836,432,1
anson,355337,147,1
gable,430936,110,1
grant,22186453,690,1
anemia,919641,87,1
forms,44540398,960,1
fault,11223109,308,1
lived,53529362,840,1
lined,5548327,406,1
pagan,1380850,177,1
theater,3188021,325,1
clothe,851310,110,1
alive,17055481,497,1
scare,1444079,171,1
facts,16135546,403,1
sheep,12264571,405,1
minds,13999143,232,1
rooting,468843,140,1
grange,462095,155,1
sweating,1699049,193,1
pudding,523341,140,1
sandy,6232636,367,1
pending,9783249,320,1
devon,939129,185,1
homes,11825219,358,1
ovate,640514,81,1
piazza,252638,99,1
moran,598033,179,1
wasting,1934054,170,1
smile,16640946,391,1
gorge,434048,125,1
trail,3986910,408,1
sales,29142678,788,1
weakly,1528284,221,1
sophia,1210297,215,1
meter,4166136,324,1
netting,475540,151,1
amiss,921144,101,1
tired,14756803,341,1
breadth,4389969,142,1
plumb,436721,166,1
rates,29615181,682,1
spire,487917,92,1
maine,2927060,285,1
juice,2175686,253,1
duffy,394200,145,1
views,23781356,500,1
frank,14266738,719,1
rhyme,1374415,150,1
micro,4455303,294,1
oceans,2263468,126,1
ashes,4203380,205,1
satin,920939,137,1
skating,1200348,135,1
milling,2571660,251,1
basic,25921279,501,1
faded,4097603,308,1
